2016-04-28_17:59:47 1461859187 0xA, 9 458 607.35 595.88-0.13
2016-04-28_18:01:47 1461859307 0xA, 9 459 564.79 556.28-0.10
2016-04-28_18:03:47 1461859427 0xA, 9 460 518.40 512.91-0.07
2016-04-28_18:05:47 1461859547 0xA, 9 461 467.72 465.11-0.03
2016-04-28_18:07:47 1461859667 0xA, 9 462 421.64 421.88 0.00
2016-04-28_18:09:47 1461859787 0xA, 9 463 402.76 401.35-0.02
2016-04-28_18:11:47 1461859907 0xA, 9 464 433.72 424.64-0.14
2016-04-28_18:13:25 1461860005 0xA, 9 465 525.35 504.48-0.28
2016-04-28_18:15:27 1461860127 0xA, 9 466 670.52 640.35-0.32
2016-04-28_18:17:26 1461860246 0xA, 9 467 895.59 846.96-0.39
2016-04-28_18:19:26 1461860366 0xA, 9 468 1236.95 1138.76-0.58
2016-04-28_18:21:26 1461860486 0xA, 9 469 1264.59 1221.92-0.24
2016-04-28_18:23:26 1461860606 0xA, 9 470 1138.40 1108.47-0.18
2016-04-28_18:25:26 1461860726 0xA, 9 471 1140.11 1113.11-0.16
2016-04-28_18:27:26 1461860846 0xA, 9 472 1122.83 1097.80-0.15
2016-04-28_18:29:26 1461860966 0xA, 9 473 1071.76 1048.11-0.15
2016-04-28_18:35:02 1461861302 0xA, 9 476 1049.95 950.08-0.70
2016-04-28_18:37:02 1461861422 0xA, 9 477 982.67 945.67-0.27
2016-04-28_18:39:11 1461861551 0xA, 9 478 904.79 877.44-0.21
2016-04-28_18:52:39 1461862359 0xA, 9 485 1191.95 1153.23-0.23
2016-04-28_18:54:39 1461862479 0xA, 9 486 1180.07 1141.88-0.23
2016-04-28_18:58:39 1461862719 0xA, 9 488 1163.47 1125.35-0.23
2016-04-28_19:00:39 1461862839 0xA, 9 489 1151.31 1111.40-0.24
2016-04-28_19:02:39 1461862959 0xA, 9 490 1142.76 1103.07-0.25
2016-04-28_19:04:39 1461863079 0xA, 9 491 1132.40 1091.11-0.26
2016-04-28_19:06:39 1461863199 0xA, 9 492 1119.76 1078.11-0.26
2016-04-28_19:08:39 1461863319 0xA, 9 493 1105.56 1060.19-0.29
2016-04-28_19:10:18 1461863418 0xA, 9 494 1083.95 1036.88-0.31
2016-04-28_19:12:18 1461863538 0xA, 9 495 1065.64 1014.11-0.35
2016-04-28_19:14:18 1461863658 0xA, 9 496 1047.52 992.44-0.38
2016-04-28_19:16:18 1461863778 0xA, 9 497 1033.11 976.52-0.39
2016-04-28_19:18:18 1461863898 0xA, 9 498 1023.91 967.23-0.40
2016-04-28_19:20:18 1461864018 0xA, 9 499 1015.00 958.08-0.40
2016-04-28_19:22:18 1461864138 0xA, 9 500 1009.71 950.67-0.42
2016-04-28_19:24:18 1461864258 0xA, 9 501 985.20 929.44-0.41
2016-04-28_19:26:18 1461864378 0xA, 9 502 964.35 907.23-0.43
