13 Apr 23:55:51 ntpdate[2384]: no server suitable for synchronization found
17 Jun 09:15:09 ntpdate[16492]: adjust time server 192.168.1.1 offset -0.009491 sec
17 Jun 09:20:11 ntpdate[16702]: no server suitable for synchronization found
17 Jun 09:25:11 ntpdate[16876]: no server suitable for synchronization found
17 Jun 09:30:11 ntpdate[17049]: no server suitable for synchronization found
17 Jun 09:35:11 ntpdate[17231]: no server suitable for synchronization found
17 Jun 09:40:11 ntpdate[17421]: no server suitable for synchronization found
17 Jun 09:45:11 ntpdate[17594]: no server suitable for synchronization found
17 Jun 09:50:09 ntpdate[17777]: adjust time server 192.168.1.1 offset -0.133972 sec
17 Jun 09:55:09 ntpdate[17950]: adjust time server 192.168.1.1 offset -0.005193 sec
17 Jun 10:00:08 ntpdate[18224]: adjust time server 192.168.1.1 offset 0.006872 sec
17 Jun 10:05:08 ntpdate[18432]: adjust time server 192.168.1.1 offset -0.023872 sec
17 Jun 10:10:08 ntpdate[18631]: adjust time server 192.168.1.1 offset 0.002546 sec
17 Jun 10:15:08 ntpdate[18839]: adjust time server 192.168.1.1 offset 0.012354 sec
17 Jun 10:20:09 ntpdate[19174]: adjust time server 192.168.1.1 offset -0.032168 sec
17 Jun 10:25:09 ntpdate[19348]: adjust time server 192.168.1.1 offset -0.016463 sec
17 Jun 10:30:09 ntpdate[19523]: adjust time server 192.168.1.1 offset -0.016183 sec
17 Jun 10:35:09 ntpdate[19706]: adjust time server 192.168.1.1 offset -0.005015 sec
17 Jun 10:44:30 ntpdate[2625]: step time server 192.168.1.1 offset 20.872747 sec
17 Jun 10:45:09 ntpdate[2683]: adjust time server 192.168.1.1 offset 0.000840 sec
17 Jun 10:50:09 ntpdate[2855]: adjust time server 192.168.1.1 offset -0.014547 sec
17 Jun 10:55:09 ntpdate[3029]: adjust time server 192.168.1.1 offset 0.009834 sec
17 Jun 11:00:09 ntpdate[3229]: adjust time server 192.168.1.1 offset -0.031405 sec
17 Jun 11:05:09 ntpdate[3402]: adjust time server 192.168.1.1 offset -0.006473 sec
17 Jun 11:10:09 ntpdate[3575]: adjust time server 192.168.1.1 offset 0.006366 sec
17 Jun 11:15:08 ntpdate[3757]: adjust time server 192.168.1.1 offset -0.024645 sec
17 Jun 11:20:09 ntpdate[3959]: adjust time server 192.168.1.1 offset -0.001114 sec
17 Jun 11:25:09 ntpdate[4132]: adjust time server 192.168.1.1 offset -0.015792 sec
17 Jun 11:30:09 ntpdate[4314]: adjust time server 192.168.1.1 offset 0.000246 sec
17 Jun 11:35:09 ntpdate[4487]: adjust time server 192.168.1.1 offset -0.020386 sec
17 Jun 11:40:09 ntpdate[4678]: adjust time server 192.168.1.1 offset -0.001621 sec
17 Jun 11:45:09 ntpdate[4860]: adjust time server 192.168.1.1 offset -0.016153 sec
17 Jun 11:50:09 ntpdate[5036]: adjust time server 192.168.1.1 offset 0.001236 sec
17 Jun 11:55:09 ntpdate[5208]: adjust time server 192.168.1.1 offset -0.014423 sec
17 Jun 12:00:09 ntpdate[5408]: adjust time server 192.168.1.1 offset -0.006425 sec
17 Jun 12:05:09 ntpdate[5581]: adjust time server 192.168.1.1 offset -0.011657 sec
17 Jun 12:10:09 ntpdate[5754]: adjust time server 192.168.1.1 offset -0.009275 sec
17 Jun 12:15:09 ntpdate[5936]: adjust time server 192.168.1.1 offset 0.038360 sec
17 Jun 12:20:08 ntpdate[6140]: adjust time server 192.168.1.1 offset -0.084725 sec
17 Jun 12:25:09 ntpdate[6312]: adjust time server 192.168.1.1 offset 0.045994 sec
17 Jun 12:30:09 ntpdate[6494]: adjust time server 192.168.1.1 offset 0.025853 sec
17 Jun 12:35:09 ntpdate[6669]: adjust time server 192.168.1.1 offset -0.100165 sec
17 Jun 12:40:09 ntpdate[6860]: adjust time server 192.168.1.1 offset 0.024431 sec
17 Jun 12:45:09 ntpdate[7042]: adjust time server 192.168.1.1 offset -0.018007 sec
17 Jun 12:50:09 ntpdate[7216]: adjust time server 192.168.1.1 offset -0.001041 sec
17 Jun 12:55:09 ntpdate[7390]: adjust time server 192.168.1.1 offset -0.016076 sec
17 Jun 13:00:09 ntpdate[7589]: adjust time server 192.168.1.1 offset -0.009874 sec
17 Jun 13:05:09 ntpdate[7762]: adjust time server 192.168.1.1 offset -0.000366 sec
17 Jun 13:10:09 ntpdate[7936]: adjust time server 192.168.1.1 offset -0.016361 sec
17 Jun 13:15:09 ntpdate[8121]: adjust time server 192.168.1.1 offset -0.007215 sec
17 Jun 13:20:09 ntpdate[8322]: adjust time server 192.168.1.1 offset -0.010338 sec
17 Jun 13:25:09 ntpdate[8495]: adjust time server 192.168.1.1 offset -0.008673 sec
17 Jun 13:30:09 ntpdate[8677]: adjust time server 192.168.1.1 offset -0.010947 sec
18 Jun 03:04:21 ntpdate[2585]: step time server 192.168.1.1 offset 49331.716662 sec
18 Jun 03:04:34 ntpdate[2662]: adjust time server 192.168.1.1 offset 0.000817 sec
18 Jun 03:05:11 ntpdate[2741]: adjust time server 192.168.1.1 offset 0.001522 sec
18 Jun 03:10:09 ntpdate[2916]: adjust time server 192.168.1.1 offset 0.010003 sec
18 Jun 03:15:08 ntpdate[3089]: adjust time server 192.168.1.1 offset -0.039973 sec
18 Jun 03:20:09 ntpdate[3299]: adjust time server 192.168.1.1 offset 0.009096 sec
18 Jun 03:25:09 ntpdate[3472]: adjust time server 192.168.1.1 offset 0.013795 sec
18 Jun 03:30:09 ntpdate[3645]: adjust time server 192.168.1.1 offset -0.036648 sec
18 Jun 03:35:11 ntpdate[3826]: adjust time server 192.168.1.1 offset 0.037379 sec
18 Jun 03:40:08 ntpdate[4020]: adjust time server 192.168.1.1 offset -0.115787 sec
18 Jun 03:45:09 ntpdate[4193]: adjust time server 192.168.1.1 offset 0.064361 sec
18 Jun 03:50:09 ntpdate[4378]: adjust time server 192.168.1.1 offset -0.033657 sec
18 Jun 03:55:09 ntpdate[4551]: adjust time server 192.168.1.1 offset 0.030715 sec
18 Jun 04:00:09 ntpdate[4742]: adjust time server 192.168.1.1 offset -0.092954 sec
18 Jun 04:05:09 ntpdate[4924]: adjust time server 192.168.1.1 offset 0.066740 sec
18 Jun 04:10:09 ntpdate[5097]: adjust time server 192.168.1.1 offset -0.066127 sec
18 Jun 04:15:09 ntpdate[5270]: adjust time server 192.168.1.1 offset 0.017066 sec
18 Jun 04:20:09 ntpdate[5480]: adjust time server 192.168.1.1 offset -0.062807 sec
18 Jun 04:25:09 ntpdate[5653]: adjust time server 192.168.1.1 offset 0.068641 sec
18 Jun 04:30:08 ntpdate[5827]: adjust time server 192.168.1.1 offset -0.006295 sec
18 Jun 04:35:08 ntpdate[6009]: adjust time server 192.168.1.1 offset -0.046831 sec
18 Jun 04:40:09 ntpdate[6199]: adjust time server 192.168.1.1 offset 0.022145 sec
18 Jun 04:45:09 ntpdate[6373]: adjust time server 192.168.1.1 offset -0.045967 sec
18 Jun 04:50:09 ntpdate[6556]: adjust time server 192.168.1.1 offset 0.082738 sec
18 Jun 04:55:09 ntpdate[6729]: adjust time server 192.168.1.1 offset -0.088287 sec
18 Jun 05:00:09 ntpdate[6920]: adjust time server 192.168.1.1 offset -0.019739 sec
18 Jun 05:05:09 ntpdate[7102]: adjust time server 192.168.1.1 offset 0.004427 sec
18 Jun 05:10:09 ntpdate[7275]: adjust time server 192.168.1.1 offset 0.014666 sec
18 Jun 05:15:09 ntpdate[7449]: adjust time server 192.168.1.1 offset -0.003554 sec
18 Jun 05:20:08 ntpdate[7659]: adjust time server 192.168.1.1 offset -0.091417 sec
18 Jun 05:25:09 ntpdate[7833]: adjust time server 192.168.1.1 offset 0.110081 sec
18 Jun 05:30:09 ntpdate[8006]: adjust time server 192.168.1.1 offset -0.089669 sec
18 Jun 05:35:09 ntpdate[8188]: adjust time server 192.168.1.1 offset 0.038809 sec
18 Jun 05:40:09 ntpdate[8380]: adjust time server 192.168.1.1 offset -0.093925 sec
18 Jun 05:45:11 ntpdate[8553]: adjust time server 192.168.1.1 offset 0.077140 sec
18 Jun 05:50:09 ntpdate[8738]: adjust time server 192.168.1.1 offset -0.032735 sec
18 Jun 05:55:09 ntpdate[8911]: adjust time server 192.168.1.1 offset -0.020874 sec
18 Jun 06:00:09 ntpdate[9102]: adjust time server 192.168.1.1 offset -0.020681 sec
18 Jun 06:05:09 ntpdate[9284]: adjust time server 192.168.1.1 offset 0.013803 sec
18 Jun 06:10:09 ntpdate[9457]: adjust time server 192.168.1.1 offset -0.013592 sec
18 Jun 06:15:09 ntpdate[9630]: adjust time server 192.168.1.1 offset -0.009475 sec
18 Jun 06:20:09 ntpdate[9840]: adjust time server 192.168.1.1 offset 0.017460 sec
18 Jun 06:25:11 ntpdate[10029]: adjust time server 192.168.1.1 offset -0.060675 sec
18 Jun 06:30:09 ntpdate[10283]: adjust time server 192.168.1.1 offset 0.022798 sec
18 Jun 06:35:09 ntpdate[10466]: adjust time server 192.168.1.1 offset -0.014857 sec
18 Jun 06:40:09 ntpdate[10657]: adjust time server 192.168.1.1 offset -0.059185 sec
18 Jun 06:45:09 ntpdate[10830]: adjust time server 192.168.1.1 offset 0.061226 sec
18 Jun 06:50:09 ntpdate[11012]: adjust time server 192.168.1.1 offset -0.044494 sec
18 Jun 06:55:08 ntpdate[11185]: adjust time server 192.168.1.1 offset 0.009256 sec
18 Jun 07:00:08 ntpdate[11376]: adjust time server 192.168.1.1 offset -0.056144 sec
18 Jun 07:05:09 ntpdate[11558]: adjust time server 192.168.1.1 offset 0.040928 sec
18 Jun 07:10:09 ntpdate[11732]: adjust time server 192.168.1.1 offset 0.012005 sec
18 Jun 07:15:08 ntpdate[11906]: adjust time server 192.168.1.1 offset -0.025166 sec
18 Jun 07:20:08 ntpdate[12178]: adjust time server 192.168.1.1 offset 0.003522 sec
18 Jun 07:25:09 ntpdate[12351]: adjust time server 192.168.1.1 offset 0.015694 sec
18 Jun 07:30:09 ntpdate[12525]: adjust time server 192.168.1.1 offset -0.092073 sec
18 Jun 07:35:09 ntpdate[12710]: adjust time server 192.168.1.1 offset 0.025864 sec
18 Jun 07:45:31 ntpdate[2594]: step time server 192.168.1.1 offset 20.249495 sec
18 Jun 07:50:09 ntpdate[2770]: adjust time server 192.168.1.1 offset -0.041046 sec
18 Jun 07:55:09 ntpdate[2945]: adjust time server 192.168.1.1 offset 0.017922 sec
18 Jun 08:00:09 ntpdate[3145]: adjust time server 192.168.1.1 offset -0.051420 sec
18 Jun 08:05:09 ntpdate[3318]: adjust time server 192.168.1.1 offset 0.028316 sec
18 Jun 08:10:09 ntpdate[3492]: adjust time server 192.168.1.1 offset -0.033795 sec
18 Jun 08:15:08 ntpdate[3675]: adjust time server 192.168.1.1 offset 0.042729 sec
18 Jun 08:20:09 ntpdate[3876]: adjust time server 192.168.1.1 offset -0.074310 sec
18 Jun 08:25:09 ntpdate[4052]: adjust time server 192.168.1.1 offset 0.026947 sec
18 Jun 08:30:09 ntpdate[4237]: adjust time server 192.168.1.1 offset -0.020699 sec
18 Jun 08:35:09 ntpdate[4410]: adjust time server 192.168.1.1 offset -0.010003 sec
18 Jun 08:40:09 ntpdate[4602]: adjust time server 192.168.1.1 offset -0.027888 sec
18 Jun 08:45:09 ntpdate[4784]: adjust time server 192.168.1.1 offset 0.008195 sec
18 Jun 08:50:11 ntpdate[4958]: adjust time server 192.168.1.1 offset -0.009392 sec
18 Jun 08:55:09 ntpdate[5131]: adjust time server 192.168.1.1 offset 0.051359 sec
18 Jun 09:00:09 ntpdate[5331]: adjust time server 192.168.1.1 offset -0.094053 sec
18 Jun 09:05:08 ntpdate[5504]: adjust time server 192.168.1.1 offset 0.037406 sec
18 Jun 09:10:09 ntpdate[5678]: adjust time server 192.168.1.1 offset 0.014963 sec
18 Jun 09:15:09 ntpdate[5860]: adjust time server 192.168.1.1 offset -0.034413 sec
18 Jun 09:20:09 ntpdate[6061]: adjust time server 192.168.1.1 offset -0.067119 sec
18 Jun 09:25:08 ntpdate[6234]: adjust time server 192.168.1.1 offset 0.050817 sec
18 Jun 09:30:09 ntpdate[6415]: adjust time server 192.168.1.1 offset -0.045244 sec
18 Jun 09:35:09 ntpdate[6588]: adjust time server 192.168.1.1 offset 0.006394 sec
18 Jun 09:40:09 ntpdate[6779]: adjust time server 192.168.1.1 offset -0.058940 sec
18 Jun 09:45:09 ntpdate[6960]: adjust time server 192.168.1.1 offset 0.052028 sec
18 Jun 09:50:09 ntpdate[7136]: adjust time server 192.168.1.1 offset -0.037711 sec
18 Jun 09:55:09 ntpdate[7309]: adjust time server 192.168.1.1 offset 0.046992 sec
18 Jun 10:00:09 ntpdate[7509]: adjust time server 192.168.1.1 offset -0.050675 sec
18 Jun 10:05:09 ntpdate[7683]: adjust time server 192.168.1.1 offset -0.007607 sec
18 Jun 10:10:09 ntpdate[7857]: adjust time server 192.168.1.1 offset 0.030795 sec
18 Jun 10:15:09 ntpdate[8040]: adjust time server 192.168.1.1 offset -0.009051 sec
18 Jun 10:20:09 ntpdate[8241]: adjust time server 192.168.1.1 offset -0.032817 sec
18 Jun 10:25:09 ntpdate[8417]: adjust time server 192.168.1.1 offset -0.026643 sec
18 Jun 10:30:09 ntpdate[8599]: adjust time server 192.168.1.1 offset -0.010854 sec
18 Jun 10:35:09 ntpdate[8773]: adjust time server 192.168.1.1 offset 0.006035 sec
18 Jun 10:40:09 ntpdate[8965]: adjust time server 192.168.1.1 offset -0.067528 sec
18 Jun 10:45:09 ntpdate[9147]: adjust time server 192.168.1.1 offset 0.056443 sec
18 Jun 10:50:09 ntpdate[9320]: adjust time server 192.168.1.1 offset 0.000906 sec
18 Jun 10:55:09 ntpdate[9493]: adjust time server 192.168.1.1 offset -0.055330 sec
18 Jun 11:00:09 ntpdate[9693]: adjust time server 192.168.1.1 offset -0.024253 sec
18 Jun 11:05:09 ntpdate[9867]: adjust time server 192.168.1.1 offset 0.014701 sec
18 Jun 11:10:09 ntpdate[10040]: adjust time server 192.168.1.1 offset 0.005219 sec
18 Jun 11:15:08 ntpdate[10223]: adjust time server 192.168.1.1 offset -0.010578 sec
18 Jun 11:20:09 ntpdate[10424]: adjust time server 192.168.1.1 offset -0.045807 sec
18 Jun 11:25:09 ntpdate[10597]: adjust time server 192.168.1.1 offset 0.048183 sec
18 Jun 11:30:11 ntpdate[10780]: adjust time server 192.168.1.1 offset -0.047566 sec
18 Jun 11:35:09 ntpdate[10955]: adjust time server 192.168.1.1 offset 0.006191 sec
19 Jun 03:04:20 ntpdate[2591]: step time server 192.168.1.1 offset 56531.149897 sec
19 Jun 03:04:33 ntpdate[2668]: adjust time server 192.168.1.1 offset 0.003324 sec
19 Jun 03:09:08 ntpdate[2886]: adjust time server 192.168.1.1 offset -0.142528 sec
19 Jun 03:10:08 ntpdate[2945]: adjust time server 192.168.1.1 offset -0.129697 sec
19 Jun 03:14:08 ntpdate[3052]: adjust time server 192.168.1.1 offset -0.036959 sec
19 Jun 03:23:29 ntpdate[2602]: step time server 192.168.1.1 offset 20.189277 sec
19 Jun 03:24:09 ntpdate[2659]: adjust time server 192.168.1.1 offset -0.004780 sec
19 Jun 03:29:08 ntpdate[2833]: adjust time server 192.168.1.1 offset -0.036225 sec
19 Jun 03:34:09 ntpdate[3007]: adjust time server 192.168.1.1 offset 0.023362 sec
19 Jun 03:39:09 ntpdate[3207]: adjust time server 192.168.1.1 offset -0.023650 sec
19 Jun 03:44:08 ntpdate[3383]: adjust time server 192.168.1.1 offset -0.009553 sec
19 Jun 03:49:09 ntpdate[3556]: adjust time server 192.168.1.1 offset 0.003343 sec
19 Jun 03:54:09 ntpdate[3738]: adjust time server 192.168.1.1 offset -0.015434 sec
19 Jun 03:59:09 ntpdate[3930]: adjust time server 192.168.1.1 offset 0.004663 sec
19 Jun 04:04:09 ntpdate[4103]: adjust time server 192.168.1.1 offset -0.024213 sec
19 Jun 04:09:09 ntpdate[4285]: adjust time server 192.168.1.1 offset 0.001993 sec
19 Jun 04:14:09 ntpdate[4458]: adjust time server 192.168.1.1 offset -0.016502 sec
19 Jun 04:19:09 ntpdate[4659]: adjust time server 192.168.1.1 offset -0.021100 sec
19 Jun 04:24:09 ntpdate[4842]: adjust time server 192.168.1.1 offset -0.034929 sec
19 Jun 04:29:09 ntpdate[5015]: adjust time server 192.168.1.1 offset 0.066901 sec
19 Jun 04:34:08 ntpdate[5188]: adjust time server 192.168.1.1 offset -0.051651 sec
19 Jun 04:39:09 ntpdate[5389]: adjust time server 192.168.1.1 offset 0.007453 sec
19 Jun 04:44:11 ntpdate[5562]: no server suitable for synchronization found
19 Jun 04:49:09 ntpdate[5734]: adjust time server 192.168.1.1 offset -0.005822 sec
19 Jun 04:54:09 ntpdate[5916]: adjust time server 192.168.1.1 offset -0.032487 sec
19 Jun 04:59:09 ntpdate[6108]: adjust time server 192.168.1.1 offset -0.010750 sec
19 Jun 05:04:09 ntpdate[6282]: adjust time server 192.168.1.1 offset -0.022647 sec
19 Jun 05:09:09 ntpdate[6464]: adjust time server 192.168.1.1 offset 0.022008 sec
19 Jun 05:14:09 ntpdate[6637]: adjust time server 192.168.1.1 offset -0.033925 sec
19 Jun 05:19:09 ntpdate[6838]: adjust time server 192.168.1.1 offset -0.003586 sec
19 Jun 05:24:09 ntpdate[7021]: adjust time server 192.168.1.1 offset -0.037616 sec
19 Jun 05:29:09 ntpdate[7194]: adjust time server 192.168.1.1 offset 0.018078 sec
19 Jun 05:34:08 ntpdate[7366]: adjust time server 192.168.1.1 offset -0.012963 sec
19 Jun 05:39:09 ntpdate[7566]: adjust time server 192.168.1.1 offset 0.000697 sec
19 Jun 05:44:09 ntpdate[7739]: adjust time server 192.168.1.1 offset -0.040292 sec
19 Jun 05:49:09 ntpdate[7912]: adjust time server 192.168.1.1 offset 0.014629 sec
19 Jun 05:54:09 ntpdate[8095]: adjust time server 192.168.1.1 offset 0.023779 sec
19 Jun 05:59:08 ntpdate[8287]: adjust time server 192.168.1.1 offset -0.041697 sec
19 Jun 06:04:09 ntpdate[8460]: adjust time server 192.168.1.1 offset -0.006356 sec
19 Jun 06:09:09 ntpdate[8642]: adjust time server 192.168.1.1 offset 0.006675 sec
19 Jun 06:14:09 ntpdate[8815]: adjust time server 192.168.1.1 offset -0.017719 sec
19 Jun 06:19:09 ntpdate[9016]: adjust time server 192.168.1.1 offset -0.006298 sec
19 Jun 06:24:09 ntpdate[9199]: adjust time server 192.168.1.1 offset -0.039434 sec
19 Jun 06:29:09 ntpdate[9494]: adjust time server 192.168.1.1 offset 0.025748 sec
19 Jun 06:34:09 ntpdate[9667]: adjust time server 192.168.1.1 offset -0.017392 sec
19 Jun 06:39:09 ntpdate[9868]: adjust time server 192.168.1.1 offset -0.008591 sec
19 Jun 06:44:10 ntpdate[10041]: adjust time server 192.168.1.1 offset -0.017967 sec
19 Jun 06:49:11 ntpdate[10224]: adjust time server 192.168.1.1 offset 0.023098 sec
19 Jun 06:54:09 ntpdate[10408]: adjust time server 192.168.1.1 offset -0.043281 sec
19 Jun 06:59:09 ntpdate[10599]: adjust time server 192.168.1.1 offset 0.006711 sec
19 Jun 07:04:09 ntpdate[10772]: adjust time server 192.168.1.1 offset -0.047623 sec
19 Jun 07:09:09 ntpdate[10955]: adjust time server 192.168.1.1 offset 0.023709 sec
19 Jun 07:14:09 ntpdate[11128]: adjust time server 192.168.1.1 offset -0.013028 sec
19 Jun 07:19:08 ntpdate[11330]: adjust time server 192.168.1.1 offset 0.002135 sec
19 Jun 07:24:10 ntpdate[11512]: adjust time server 192.168.1.1 offset 0.030304 sec
19 Jun 07:29:09 ntpdate[11685]: adjust time server 192.168.1.1 offset -0.080676 sec
19 Jun 07:34:09 ntpdate[11858]: adjust time server 192.168.1.1 offset 0.025708 sec
19 Jun 07:39:09 ntpdate[12061]: adjust time server 192.168.1.1 offset -0.022781 sec
19 Jun 07:44:09 ntpdate[12235]: adjust time server 192.168.1.1 offset -0.014740 sec
19 Jun 07:49:09 ntpdate[12408]: adjust time server 192.168.1.1 offset 0.008142 sec
19 Jun 07:54:09 ntpdate[12590]: adjust time server 192.168.1.1 offset 0.002225 sec
19 Jun 07:59:09 ntpdate[12781]: adjust time server 192.168.1.1 offset -0.049270 sec
19 Jun 08:04:09 ntpdate[12954]: adjust time server 192.168.1.1 offset -0.005007 sec
19 Jun 08:09:09 ntpdate[13136]: adjust time server 192.168.1.1 offset 0.012448 sec
19 Jun 08:14:09 ntpdate[13310]: adjust time server 192.168.1.1 offset -0.013918 sec
